accelerometer_x_mean,accelerometer_x_std,accelerometer_x_var,accelerometer_x_rms,accelerometer_x_skew,accelerometer_x_kurt,accelerometer_x_domfreq,accelerometer_x_specenrg,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_var,accelerometer_y_rms,accelerometer_y_skew,accelerometer_y_kurt,accelerometer_y_domfreq,accelerometer_y_specenrg,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_var,accelerometer_z_rms,accelerometer_z_skew,accelerometer_z_kurt,accelerometer_z_domfreq,accelerometer_z_specenrg,accelerometer_mag_mean,accelerometer_mag_std,accelerometer_mag_var,accelerometer_mag_rms,accelerometer_mag_skew,accelerometer_mag_kurt,accelerometer_mag_domfreq,accelerometer_mag_specenrg,accelerometer_corr_xy,accelerometer_corr_xz,accelerometer_corr_yz,accelerometer_sma,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_var,gyroscope_x_rms,gyroscope_x_skew,gyroscope_x_kurt,gyroscope_x_domfreq,gyroscope_x_specenrg,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_var,gyroscope_y_rms,gyroscope_y_skew,gyroscope_y_kurt,gyroscope_y_domfreq,gyroscope_y_specenrg,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_var,gyroscope_z_rms,gyroscope_z_skew,gyroscope_z_kurt,gyroscope_z_domfreq,gyroscope_z_specenrg,gyroscope_mag_mean,gyroscope_mag_std,gyroscope_mag_var,gyroscope_mag_rms,gyroscope_mag_skew,gyroscope_mag_kurt,gyroscope_mag_domfreq,gyroscope_mag_specenrg,gyroscope_corr_xy,gyroscope_corr_xz,gyroscope_corr_yz,gyroscope_sma,activity,sensor_type
-0.017698404969168954,5.969287929891575,6.7587543479751275,4.824427137872338,-1.3888032606655434,-0.19662606398784804,0.24650469907546063,2.3469489116968414,-2.1572498976894083,5.332426742143516,4.968687543000865,5.165456721068518,1.4115163339511438,-0.46082861754385945,0.23636261010166146,4.30948532387686,0.3206547584805828,3.398443006058699,2.034360816760427,3.2608280717749083,0.8062987310661798,-0.30700987523104223,0.08346425365512156,1.9349993421490588,4.490711660142206,5.354865815718477,5.272071122062621,4.667164985762346,0.3379262151269258,-0.23803576421941317,0.5702156792070169,3.911155340818545,-2.635570046622447,-2.947951667368528,2.93573037388777,4.893231916229783,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
-0.033053810957264375,2.4037960672984457,1.10183692371231,1.9229291782010558,-1.3149079662238237,0.3830092778569671,0.24650469907546063,0.32794860448862534,0.06353957785500935,2.635809374634443,1.216032984548977,2.5162111283985293,1.5541343419255087,0.48030536811032315,0.23636261010166146,1.0033563000749954,1.2603778028106287,5.092249679133749,4.521086460895313,4.951803243687935,0.7391104752014067,-0.5271525877523053,0.08346425365512156,4.357746561223648,3.0670037155348413,3.1765311165494188,1.8843798915918641,3.0879432885285767,0.20635258113144925,-0.31124597669688464,0.6826040174304072,1.7938573614659903,-1.0510563045485257,-1.6746609961011252,1.9198209600307388,3.0016535262792123,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
-0.34160694920244117,3.313924226657473,2.118818949562422,2.6759615522924483,-2.8866754765869675,0.9537311823268558,0.24650469907546063,0.7051342977494827,-1.4285466768687585,3.154433307548313,1.753790489150868,3.0515701148115397,1.745082514730242,0.12551891852168798,0.23636261010166146,1.5245310708483923,0.41666031930748904,7.8006486750620105,10.42201553886194,7.640084096004027,0.7038573003976238,-0.589909862415467,0.08346425365512156,10.038330443767702,4.2343457031503124,5.329051362810599,5.222497409038125,4.460603506953646,0.6230904523743234,-0.16180097703634688,0.6826040174304072,3.5421027121594406,-2.338125966031383,-3.0224082450736067,3.0670392624848004,4.306867591718402,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
-0.1367240915829822,5.512955651523019,5.784063709967786,4.45500387757353,-1.3471314373788525,-0.2191854026440461,0.24650469907546063,2.002523166685565,-1.383994893831284,3.590050160926887,2.2731795062261355,3.4672759194475815,1.527043393503265,-0.2095765157397084,0.23636261010166146,1.9596309519418935,1.3220722187895912,6.857923795437018,8.099353894237588,6.707465714290039,0.7934379077171749,-0.4810032944289951,0.08346425365512156,7.817764647349875,4.564768432542594,5.5359494821141695,5.626178366516063,4.764095179960511,0.6726321969478054,-0.017753618215452245,0.6826040174304072,4.056023287387162,-2.664778203527992,-3.5589379618481622,3.222398275493521,5.117517973869717,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
-0.013613818114839442,1.5933713040360673,0.4426329377603317,1.2634620701366153,-2.1662338928984224,0.26550394673269256,0.24650469907546063,0.09214824446802754,-1.1175527438594448,0.7224098950966601,-0.010068405116122687,0.7426788647328102,1.5271175820843168,-0.08910319499157124,0.23636261010166146,0.012623197544012348,-0.8828086203753621,6.954462977202351,8.324017910578835,6.8076795979293205,0.8177960047253786,-0.6184065949679091,0.08346425365512156,8.054405163567806,3.296308249286694,3.4971546053204756,2.2819475460177183,3.335400977915927,-0.045145299370726956,-0.3957669245167789,0.6826040174304072,2.078689944692273,-1.2422792278064116,-3.2331206882244685,1.5983851602716446,2.907182114661081,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,3.967944048669749,2.6828743930030625,2.495995798600353,2.7279775097531602,0.6103597718890778,-0.2052464941137965,0.4189070538812709,2.647881470139712,2.522073617760321,4.749693217718401,6.579046043800334,4.582087043244734,2.695624218144058,1.340349089111099,0.240348431585323,5.778873861116528,0.43067494882093005,1.3097486120379065,0.4036950866715211,1.2352551416933584,-0.11274688908013977,-0.5091152013789423,-0.1043769138265128,0.3221412803467703,2.7371358042442377,3.748782085612999,4.456269848350607,2.9988228937509467,1.668238089560232,1.2010242473116326,0.24069721570058897,2.9474936554302813,-0.5733349856925996,-0.0870732274511561,-1.0592097044904991,2.6709470198714347,Jumping,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.14793043931722408,2.2770316028152795,1.8120657637974926,2.232299791511029,-0.2100208766200888,-0.5191614096587167,0.6543617083041922,1.673377412224456,0.3429021520630512,2.889615486910548,2.5414795505050867,2.740466721076221,1.1427726486672742,0.21387587659202947,0.783527555999987,2.0861890628440634,0.123641887834646,1.7707562246440225,0.8055366831342173,1.674678487752031,0.3807632179534617,-0.25082740235845763,0.29672572555395693,0.673343049544453,2.298421144638412,1.9118602783244754,1.20013458949634,2.2140997967140312,0.3933294060033305,-0.20643878010414296,0.24069721570058897,1.8182408702375545,0.8592264546378643,-1.1692871999899752,-1.9524158182821716,2.394374246116246,Jumping,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-4.401631608149024,2.48790085503441,2.1557120489966506,2.571274593362047,-0.3395767715988606,-0.5932412313846152,0.18345239945834965,2.426524228726275,-3.034348891190896,3.166870540588315,3.032110431040031,3.143846118224907,-0.08095567046183733,0.021191504259721442,0.9193223371036531,2.9542868223775876,-0.09366171232393648,1.6961366052573188,0.7340836199978236,1.6033910405937457,-0.14761074248044562,0.03126217206721454,0.43042660534744687,0.6106660809723042,2.3482800100714276,2.8160910606565195,2.5769509679635836,2.463664854365833,0.1283264680783053,-0.3203363661812101,-0.19362359048977262,2.085027997982346,-0.042535271628126634,0.584277028295003,-0.06128088624463437,2.44778463255544,Jumping,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,1.6330615085094913,2.4059228457798354,2.0191052263393594,2.376541447225569,-0.03624220938103906,-0.40629660249427213,0.06572507224688905,1.921572814734939,1.6047632293992293,3.086351483222127,2.8856101460512287,2.966210561905349,0.28270595749161115,-0.10588637502008601,0.240348431585323,2.4948368491856168,-0.24022200573643196,1.1072282857145355,0.25704225114274265,1.039446450535679,1.2173203068878107,-0.12372632924164993,0.29672572555395693,0.1898636228086641,2.216506954756841,2.127979420416515,1.489349731015734,2.19644408782636,-0.23945897686184373,-0.5664819481927423,0.38547081776404285,1.745925500231207,-0.4541910694105182,-1.539849049373808,-1.8352451471124598,2.238735973635633,Jumping,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-1.4550232522925621,2.328546779114952,1.89367963103882,2.299112457878865,0.6698209931623014,-0.7068142840437308,0.4189070538812709,1.7988806147026082,-0.8417189837572441,2.5153871234784395,1.9410175504639702,2.3950023869806647,-0.7766803350698098,0.025721444565765587,-0.30283069282934105,1.6135354108221762,-0.2780666577929504,1.1747351913541555,0.3039002559433394,1.105019275680969,1.4826436524822035,0.24115646738979862,0.29672572555395693,0.232483402007946,2.0702249063003877,1.6457774418568814,0.8784435600637149,1.978462143665639,-0.10656557855010225,-0.4530299924039227,0.6750180218909505,1.4645986803256243,0.31438473298874925,0.07925901195903036,-0.63031428685616,2.1158944747151875,Jumping,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-0.6801011915868449,2.0392845080131496,1.4550021061991067,2.0024933861066367,-0.3455006421366908,-0.2649429103010118,0.06572507224688905,1.3507961152781802,-0.4728328881217834,2.538805907547846,1.97651219225937,2.4080579950231096,0.7951486597366539,0.041263038975462414,0.240348431585323,1.6186509951249537,0.28057272203111194,0.7545577348221919,0.04519141139565667,0.6993467105640349,1.0039964976968077,-0.19020524738892944,0.29672572555395693,-1.2711293472249382e-05,1.7496648507133004,1.8666220700428948,1.1427645906051158,1.7768844453573047,0.15705452577765172,-0.3911156404168252,0.38547081776404285,1.114171225455138,0.4279661014176988,-1.4217979797043026,1.0551820430416912,1.7665108185952505,Jumping,gyroscope
-7.947226994632158,6.8676597136022925,8.892640674028693,7.262952890386668,-1.5828243254183954,-0.039921491751207724,-0.17131435758970484,7.456181730353759,-3.8199706653465153,6.209738370463379,6.700228248447496,6.074682473535714,0.6066865239639844,0.041184596178526704,-0.2936749540816,6.021504861913941,5.813986181913008,3.872171021155189,2.6365534099418535,4.021542477216482,0.7389518809806014,-0.40472140045068417,-0.24239618576487384,3.300884818206804,5.146695357996666,9.463013512281714,16.04273872560695,6.179054807154648,0.5331126011973989,-0.3518309644351802,-0.3288910265801053,6.02974676078312,0.23012144137141274,-1.7699973279654473,-0.8769666837693451,5.369966452783085,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
-13.806232570078302,8.30610410358633,12.903264748441552,10.5320849429644,1.127756334630226,-0.21525836519286715,-0.17131435758970484,17.443528890855745,-15.230613577483506,8.13418991869395,11.376651876344434,8.909367479829886,1.8893987759780426,0.254274276241952,-0.16116556303578464,15.092650777258367,5.331836571140326,3.4403086901845374,2.0846609628037003,3.570244412219337,-0.5457741283827238,-0.40634457250132505,-0.025155892818210242,2.6347099825483493,9.278251483388543,5.646810419492607,5.848457095609841,8.72853633827759,0.06290608844378837,-0.509490270442125,-0.21650268835671502,14.390312856705883,-1.260858081381254,-2.9704931176264315,0.7273758696840621,9.128129039926753,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Jumping,accelerometer
